"GEO_ID","NAME","P004001","P004002","P004003","P004004","P004005","P004006","P004007","P004008","P004009","P004010","P004011","P004012","P004013","P004014","P004015","P004016","P004017","P004018","P004019","P004020","P004021","P004022","P004023","P004024","P004025","P004026","P004027","P004028","P004029","P004030","P004031","P004032","P004033","P004034","P004035","P004036","P004037","P004038","P004039","P004040","P004041","P004042","P004043","P004044","P004045","P004046","P004047","P004048","P004049","P004050","P004051","P004052","P004053","P004054","P004055","P004056","P004057","P004058","P004059","P004060","P004061","P004062","P004063","P004064","P004065","P004066","P004067","P004068","P004069","P004070","P004071","P004072","P004073"
"7000000US51620000601","Precinct 6-1, Franklin city, Virginia","1106","38","1068","1056","689","354","3","10","0","0","12","12","3","3","2","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51630000101","District 1, Fredericksburg city, Virginia","6281","765","5516","5378","3725","1360","19","248","9","17","138","122","44","16","24","1","1","13","11","0","4","1","0","0","0","7","0","16","9","3","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51630000201","District 2, Fredericksburg city, Virginia","4647","132","4515","4436","3854","434","7","126","1","14","79","77","12","16","31","3","5","6","1","0","1","0","0","0","0","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51630000301","District 3, Fredericksburg city, Virginia","4512","349","4163","4076","3429","539","13","82","4","9","87","84","20","23","22","0","1","7","2","1","1","0","0","0","7","0","0","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51630000401","District 4, Fredericksburg city, Virginia","1598","401","1197","1153","668","424","4","57","0","0","44","37","12","8","11","0","0","3","1","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51630000402","District 4-Precinct 2, Fredericksburg city, Virginia","2469","116","2353","2306","1168","1102","5","26","1","4","47","42","12","4","15","0","0","5","3","2","0","0","0","0","1","0","0","5","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51640000001","East Voting District, Galax city, Virginia","2837","430","2407","2385","2144","220","3","13","2","3","22","19","10","6","1","1","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51640000002","North Voting District, Galax city, Virginia","1304","58","1246","1238","1174","54","0","10","0","0","8","6","1","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0"
"7000000US51640000003","South Voting District, Galax city, Virginia","1357","65","1292","1283","1257","20","1","4","0","1","9","8","3","2","1","0","0","0","0","0","0","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000101","Aberdeen Voting District, Hampton city, Virginia","2729","111","2618","2570","605","1895","15","51","0","4","48","42","16","3","8","0","1","10","3","0","0","0","0","0","1","0","0","6","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000102","Bassette Voting District, Hampton city, Virginia","3163","73","3090","3033","318","2659","11","40","1","4","57","47","12","5","4","0","0","18","4","0","0","2","0","0","2","0","0","8","5","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000103","City Hall Voting District, Hampton city, Virginia","3292","120","3172","3108","734","2335","16","20","2","1","64","56","16","11","4","0","1","17","3","0","3","0","0","1","0","0","0","8","5","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000104","Cooper Voting District, Hampton city, Virginia","6247","366","5881","5725","1934","3602","21","152","6","10","156","141","50","10","25","1","0","26","17","7","0","0","0","0","5","0","0","15","11","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000105","East Hampton Voting District, Hampton city, Virginia","4495","165","4330","4177","875","3247","13","35","3","4","153","128","49","11","5","2","0","36","14","8","1","0","0","2","0","0","0","22","15","5","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","3","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000106","Armstrong Voting District, Hampton city, Virginia","3344","112","3232","3165","1737","1342","14","58","4","10","67","60","15","10","14","0","1","15","3","1","0","0","0","0","1","0","0","5","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2"
"7000000US51650000107","Lindsay Voting District, Hampton city, Virginia","2657","69","2588","2547","742","1717","6","77","3","2","41","33","4","3","2","1","0","16","3","0","2","0","0","0","0","2","0","8","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000108","Thomas Voting District, Hampton city, Virginia","5041","245","4796","4688","1016","3580","21","55","6","10","108","98","26","18","9","1","2","28","8","3","1","1","0","0","0","0","1","10","6","2","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000109","Phenix Voting District, Hampton city, Virginia","3938","99","3839","3763","387","3289","23","57","2","5","76","52","11","6","2","0","0","27","2","1","3","0","0","0","0","0","0","22","18","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000110","Phoebus Voting District, Hampton city, Virginia","1160","48","1112","1095","617","456","1","17","1","3","17","17","1","8","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000111","Hampton Library Voting District, Hampton city, Virginia","1303","41","1262","1229","844","370","6","8","1","0","33","31","8","9","5","0","0","4","3","1","0","0","0","0","0","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000112","Smith Voting District, Hampton city, Virginia","4744","146","4598","4509","1944","2467","16","72","7","3","89","73","16","22","13","0","0","16","5","0","0","0","0","0","1","0","0","16","14","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000113","Syms Voting District, Hampton city, Virginia","1608","51","1557","1543","1181","278","7","71","2","4","14","12","0","1","4","0","0","1","0","0","1","0","0","0","5","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000115","Wythe Voting District, Hampton city, Virginia","1905","54","1851","1820","1476","321","8","14","0","1","31","28","10","6","1","1","0","8","1","0","0","0","0","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000116","Jones Voting District, Hampton city, Virginia","1971","88","1883","1853","763","1017","7","58","2","6","30","29","5","8","7","0","0","7","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000117","Kecoughtan Voting District, Hampton city, Virginia","3246","143","3103","2979","1265","1599","11","101","1","2","124","105","23","20","13","0","1","29","12","1","3","1","0","0","0","2","0","17","12","1","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000118","Mallory Voting District, Hampton city, Virginia","3878","77","3801","3745","704","2981","16","38","1","5","56","50","14","2","3","1","0","17","7","1","2","0","0","0","1","2","0","5","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000201","Booker Voting District, Hampton city, Virginia","3784","175","3609","3543","2595","852","19","72","5","0","66","58","17","8","20","0","2","4","4","1","0","0","0","0","2","0","0","8","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000202","Bryan Voting District, Hampton city, Virginia","4319","239","4080","3983","2968","940","18","44","6","7","97","88","16","34","14","3","0","8","6","0","4","1","0","0","2","0","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000203","Burbank Voting District, Hampton city, Virginia","4195","236","3959","3857","2615","1072","16","132","16","6","102","95","17","16","29","1","0","14","9","0","2","0","0","0","5","2","0","5","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000204","Forrest Voting District, Hampton city, Virginia","3157","149","3008","2946","1390","1406","12","134","3","1","62","55","9","7","11","0","0","7","10","1","2","1","0","0","0","7","0","7","5","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000205","Asbury Voting District, Hampton city, Virginia","4670","113","4557","4486","3746","643","15","73","2","7","71","67","11","27","17","1","0","3","3","2","1","1","0","0","0","0","1","4","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000208","Kraft Voting District, Hampton city, Virginia","5039","171","4868","4750","2814","1795","14","118","8","1","118","103","23","20","19","3","1","22","14","0","0","0","0","0","1","0","0","13","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000209","Langley Voting District, Hampton city, Virginia","3600","125","3475","3408","2175","1110","11","97","7","8","67","62","7","18","16","0","0","8","9","0","2","0","0","0","1","1","0","5","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000210","Machen Voting District, Hampton city, Virginia","5602","265","5337","5163","2127","2740","23","257","10","6","174","152","48","21","39","5","0","14","16","0","4","1","0","0","2","2","0","18","11","1","0","0","3","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000212","Bethel Voting District, Hampton city, Virginia","4195","148","4047","3960","1710","2014","8","219","3","6","87","73","16","6","17","0","0","25","4","3","1","0","0","0","0","1","0","14","13","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000213","Phillips Voting District, Hampton city, Virginia","4549","160","4389","4308","3228","928","11","128","1","12","81","74","15","13","26","1","0","12","2","0","0","0","0","0","4","1","0","7","5","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000214","Tucker Capps Voting District, Hampton city, Virginia","4901","188","4713","4634","2474","2019","29","95","3","14","79","72","19","6","9","1","2","19","7","4","3","1","0","0","0","1","0","7","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000215","Tyler Voting District, Hampton city, Virginia","1160","35","1125","1088","332","723","5","24","3","1","37","34","5","9","1","2","1","10","4","0","1","0","0","0","1","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51650000216","Sandy Bottom Voting District, Hampton city, Virginia","2270","115","2155","2090","1066","927","4","92","0","1","65","60","9","4","29","2","0","11","2","1","0","0","0","0","0","2","0","5","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51660000101","Northeast Voting District, Harrisonburg city, Virginia","7312","1758","5554","5402","4438","711","17","221","2","13","152","144","48","27","46","2","4","3","2","0","2","0","1","0","4","5","0","6","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51660000102","East Central Voting District, Harrisonburg city, Virginia","8825","591","8234","8161","7242","419","19","428","39","14","73","69","11","6","40","1","0","3","3","1","0","0","0","0","3","1","0","4","2","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51660000103","Southeast Voting District, Harrisonburg city, Virginia","10865","661","10204","9997","9151","375","9","436","8","18","207","197","43","17","113","5","4","2","3","0","0","0","0","0","1","4","5","10","2","3","0","0","0","0","0","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51660000201","Northwest Voting District, Harrisonburg city, Virginia","7309","964","6345","6275","5713","393","6","154","2","7","70","68","26","16","23","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
